MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
Elapsed time is 64.256667 seconds.
Elapsed time is 79.942270 seconds.
Elapsed time is 74.075269 seconds.
Elapsed time is 69.136620 seconds.
Elapsed time is 69.187169 seconds.
Elapsed time is 67.750406 seconds.
Elapsed time is 81.005695 seconds.
Elapsed time is 70.063353 seconds.
Elapsed time is 71.815544 seconds.
Elapsed time is 71.379144 seconds.
Elapsed time is 66.776611 seconds.
Elapsed time is 75.574014 seconds.
Elapsed time is 62.378611 seconds.
Elapsed time is 79.999222 seconds.
Elapsed time is 97.109082 seconds.
Elapsed time is 99.239119 seconds.
Elapsed time is 96.201655 seconds.
Elapsed time is 92.006748 seconds.
Elapsed time is 92.047361 seconds.
Elapsed time is 76.289848 seconds.
Elapsed time is 68.240277 seconds.
Elapsed time is 65.443458 seconds.
Elapsed time is 69.773441 seconds.
Elapsed time is 67.529318 seconds.
Elapsed time is 80.685434 seconds.
Elapsed time is 79.429409 seconds.
Elapsed time is 96.069565 seconds.
Elapsed time is 95.106959 seconds.
Elapsed time is 94.103205 seconds.
Elapsed time is 95.249397 seconds.
Elapsed time is 89.092335 seconds.
Elapsed time is 80.883869 seconds.
Elapsed time is 70.942287 seconds.
Elapsed time is 70.588794 seconds.
Elapsed time is 67.357189 seconds.
Elapsed time is 76.417696 seconds.
Elapsed time is 75.054546 seconds.
Elapsed time is 75.083481 seconds.
Elapsed time is 83.778599 seconds.
Elapsed time is 87.797924 seconds.
Elapsed time is 79.774162 seconds.
Elapsed time is 75.028755 seconds.
Elapsed time is 68.143661 seconds.
Elapsed time is 63.411943 seconds.
Elapsed time is 60.950003 seconds.
Elapsed time is 70.094285 seconds.
Elapsed time is 74.062056 seconds.
Elapsed time is 77.436817 seconds.
Elapsed time is 96.938261 seconds.
Elapsed time is 99.990423 seconds.
Elapsed time is 97.348638 seconds.
Elapsed time is 133.283763 seconds.
Elapsed time is 100.460300 seconds.
Elapsed time is 128.232615 seconds.
Elapsed time is 136.959453 seconds.
Elapsed time is 87.595789 seconds.
Elapsed time is 80.677956 seconds.
Elapsed time is 75.813820 seconds.
Elapsed time is 79.485526 seconds.
Elapsed time is 73.837221 seconds.
Elapsed time is 70.301434 seconds.
Elapsed time is 71.165275 seconds.
Elapsed time is 73.790841 seconds.
Elapsed time is 67.303812 seconds.
Elapsed time is 70.852476 seconds.
Elapsed time is 71.238673 seconds.
Elapsed time is 78.017704 seconds.
Elapsed time is 69.784801 seconds.
Elapsed time is 68.927678 seconds.
Elapsed time is 70.221819 seconds.
Elapsed time is 77.443275 seconds.
Elapsed time is 72.961615 seconds.
Elapsed time is 72.757186 seconds.
Elapsed time is 80.967208 seconds.
Elapsed time is 94.571917 seconds.
Elapsed time is 89.728901 seconds.
    11        2366         3053.59        1.93e+06        1e-10      0.0151509
Elapsed time is 98.550192 seconds.
Elapsed time is 91.331636 seconds.
Elapsed time is 107.411073 seconds.
Elapsed time is 72.413968 seconds.
Elapsed time is 69.475733 seconds.
Elapsed time is 67.324566 seconds.
Elapsed time is 67.316970 seconds.
Elapsed time is 89.474814 seconds.
Elapsed time is 73.239581 seconds.
Elapsed time is 88.598578 seconds.
Elapsed time is 75.971855 seconds.
Elapsed time is 85.527678 seconds.
Elapsed time is 91.575961 seconds.
Elapsed time is 82.260914 seconds.
Elapsed time is 93.909797 seconds.
Elapsed time is 105.315173 seconds.
Elapsed time is 98.320467 seconds.
Elapsed time is 76.754992 seconds.
Elapsed time is 83.126410 seconds.
Elapsed time is 72.053900 seconds.
Elapsed time is 69.297742 seconds.
Elapsed time is 68.178927 seconds.
Elapsed time is 70.696412 seconds.
Elapsed time is 74.865238 seconds.
Elapsed time is 65.405678 seconds.
Elapsed time is 81.774385 seconds.
Elapsed time is 93.931864 seconds.
Elapsed time is 110.193228 seconds.
Elapsed time is 80.261075 seconds.
Elapsed time is 69.360263 seconds.
Elapsed time is 68.822124 seconds.
Elapsed time is 65.717011 seconds.
Elapsed time is 67.970124 seconds.
Elapsed time is 73.038754 seconds.
Elapsed time is 96.697209 seconds.
Elapsed time is 91.520444 seconds.
Elapsed time is 93.266972 seconds.
Elapsed time is 83.142574 seconds.
Elapsed time is 89.556550 seconds.
Elapsed time is 74.126764 seconds.
Elapsed time is 69.166962 seconds.
Elapsed time is 63.755580 seconds.
Elapsed time is 72.672709 seconds.
Elapsed time is 64.775599 seconds.
Elapsed time is 68.487832 seconds.
Elapsed time is 75.236856 seconds.
Elapsed time is 91.194227 seconds.
Elapsed time is 89.869332 seconds.
Elapsed time is 80.761894 seconds.
Elapsed time is 89.441041 seconds.
Elapsed time is 77.727984 seconds.
Elapsed time is 83.266655 seconds.
Elapsed time is 85.216857 seconds.
Elapsed time is 107.361207 seconds.
Elapsed time is 99.830847 seconds.
Elapsed time is 127.466957 seconds.
Elapsed time is 113.741825 seconds.
Elapsed time is 91.256427 seconds.
Elapsed time is 75.958170 seconds.
Elapsed time is 68.998124 seconds.
Elapsed time is 62.927103 seconds.
Elapsed time is 82.547737 seconds.
Elapsed time is 113.936050 seconds.
Elapsed time is 103.663071 seconds.
Elapsed time is 110.380665 seconds.
Elapsed time is 89.327818 seconds.
Elapsed time is 105.077582 seconds.
Elapsed time is 91.493443 seconds.
Elapsed time is 99.165360 seconds.
Elapsed time is 81.111401 seconds.
Elapsed time is 65.744429 seconds.
Elapsed time is 67.182705 seconds.
Elapsed time is 60.849184 seconds.
Elapsed time is 77.072680 seconds.
Elapsed time is 88.841662 seconds.
Elapsed time is 92.304013 seconds.
Elapsed time is 87.792820 seconds.
Elapsed time is 78.351438 seconds.
Elapsed time is 63.917429 seconds.
Elapsed time is 75.807040 seconds.
Elapsed time is 87.292488 seconds.
Elapsed time is 97.322999 seconds.
Elapsed time is 80.908266 seconds.
Elapsed time is 85.866061 seconds.
Elapsed time is 80.023649 seconds.
Elapsed time is 66.185148 seconds.
Elapsed time is 83.032762 seconds.
Elapsed time is 98.305559 seconds.
Elapsed time is 109.721489 seconds.
Elapsed time is 102.854685 seconds.
Elapsed time is 97.799399 seconds.
Elapsed time is 89.120894 seconds.
Elapsed time is 72.726020 seconds.
Elapsed time is 62.296271 seconds.
Elapsed time is 79.735593 seconds.
Elapsed time is 90.438674 seconds.
Elapsed time is 68.496156 seconds.
Elapsed time is 78.592060 seconds.
Elapsed time is 76.287219 seconds.
Elapsed time is 80.546327 seconds.
Elapsed time is 74.326535 seconds.
Elapsed time is 74.653918 seconds.
Elapsed time is 72.059936 seconds.
Elapsed time is 75.955693 seconds.
Elapsed time is 82.725084 seconds.
Elapsed time is 91.473114 seconds.
Elapsed time is 83.810442 seconds.
Elapsed time is 68.787896 seconds.
Elapsed time is 67.507269 seconds.
Elapsed time is 86.392819 seconds.
Elapsed time is 74.181440 seconds.
Elapsed time is 72.781438 seconds.
Elapsed time is 67.555469 seconds.
Elapsed time is 66.782604 seconds.
Elapsed time is 66.883414 seconds.
Elapsed time is 71.974958 seconds.
Elapsed time is 68.556782 seconds.
Elapsed time is 67.930613 seconds.
Elapsed time is 73.950328 seconds.
Elapsed time is 85.518956 seconds.
Elapsed time is 73.891503 seconds.
Elapsed time is 74.504797 seconds.
Elapsed time is 67.287361 seconds.
Elapsed time is 69.499113 seconds.
Elapsed time is 67.895630 seconds.
Elapsed time is 78.985350 seconds.
Elapsed time is 88.851773 seconds.
Elapsed time is 104.249326 seconds.
Elapsed time is 105.566023 seconds.
Elapsed time is 88.395102 seconds.
Elapsed time is 74.527569 seconds.
Elapsed time is 65.199763 seconds.
Elapsed time is 67.655180 seconds.
Elapsed time is 71.332971 seconds.
Elapsed time is 71.819262 seconds.
Elapsed time is 71.391089 seconds.
Elapsed time is 91.019527 seconds.
Elapsed time is 111.981029 seconds.
Elapsed time is 91.500734 seconds.
Elapsed time is 79.958641 seconds.
Elapsed time is 74.860713 seconds.
Elapsed time is 90.581933 seconds.
Elapsed time is 76.302156 seconds.
Elapsed time is 68.922105 seconds.
Elapsed time is 68.012549 seconds.
Elapsed time is 65.326413 seconds.
Elapsed time is 75.144573 seconds.
Elapsed time is 70.277721 seconds.
Elapsed time is 70.436503 seconds.
Elapsed time is 80.173265 seconds.
Elapsed time is 79.285717 seconds.
Elapsed time is 66.106421 seconds.
Elapsed time is 66.642520 seconds.
Elapsed time is 69.000029 seconds.
Elapsed time is 65.829757 seconds.
Elapsed time is 68.580254 seconds.
Elapsed time is 73.819965 seconds.
Elapsed time is 68.570345 seconds.
Elapsed time is 71.772531 seconds.
Elapsed time is 73.442674 seconds.
Elapsed time is 68.721069 seconds.
Elapsed time is 74.769853 seconds.
Elapsed time is 72.043551 seconds.
Elapsed time is 65.904688 seconds.
Elapsed time is 68.942646 seconds.
Elapsed time is 70.601291 seconds.
Elapsed time is 69.786210 seconds.
Elapsed time is 76.041192 seconds.
Elapsed time is 89.473253 seconds.
Elapsed time is 103.538543 seconds.
Elapsed time is 98.366193 seconds.
Elapsed time is 74.703433 seconds.
Elapsed time is 68.865155 seconds.
Elapsed time is 78.865583 seconds.
Elapsed time is 67.256484 seconds.
Elapsed time is 80.019432 seconds.
Elapsed time is 72.903805 seconds.
Elapsed time is 66.949913 seconds.
Elapsed time is 68.508583 seconds.
Elapsed time is 68.449711 seconds.
Elapsed time is 67.404754 seconds.
Elapsed time is 67.744567 seconds.
Elapsed time is 70.085683 seconds.
Elapsed time is 74.784536 seconds.
Elapsed time is 71.018466 seconds.
Elapsed time is 74.158034 seconds.
Elapsed time is 88.334607 seconds.
Elapsed time is 90.145125 seconds.
Elapsed time is 77.613331 seconds.
Elapsed time is 76.452168 seconds.
Elapsed time is 76.220641 seconds.
Elapsed time is 103.398194 seconds.
Elapsed time is 102.187039 seconds.
Elapsed time is 87.042627 seconds.
Elapsed time is 91.931569 seconds.
Elapsed time is 108.982745 seconds.
Elapsed time is 73.304840 seconds.
    12        2563         3010.05        5.69e+06        1e-11      0.0142193
Elapsed time is 85.878203 seconds.
Elapsed time is 76.275442 seconds.
Elapsed time is 73.259350 seconds.
Elapsed time is 71.601857 seconds.
Elapsed time is 74.351618 seconds.
Elapsed time is 87.278364 seconds.
Elapsed time is 88.109466 seconds.
Elapsed time is 90.223817 seconds.
Elapsed time is 77.906295 seconds.
Elapsed time is 77.025819 seconds.
Elapsed time is 73.890177 seconds.
Elapsed time is 73.384957 seconds.
Elapsed time is 79.662173 seconds.
Elapsed time is 69.563439 seconds.
Elapsed time is 80.938928 seconds.
Elapsed time is 81.346649 seconds.
Elapsed time is 87.398529 seconds.
Elapsed time is 77.908171 seconds.
Elapsed time is 67.965703 seconds.
Elapsed time is 71.190403 seconds.
Elapsed time is 68.001631 seconds.
Elapsed time is 63.725149 seconds.
Elapsed time is 71.008277 seconds.
Elapsed time is 73.492003 seconds.
Elapsed time is 69.865627 seconds.
Elapsed time is 67.920491 seconds.
Elapsed time is 71.557557 seconds.
Elapsed time is 69.451806 seconds.
Elapsed time is 68.975462 seconds.
Elapsed time is 73.365718 seconds.
Elapsed time is 67.759807 seconds.
Elapsed time is 69.964725 seconds.
Elapsed time is 68.419317 seconds.
Elapsed time is 67.805955 seconds.
Elapsed time is 68.064453 seconds.
Elapsed time is 69.259273 seconds.
Elapsed time is 74.528375 seconds.
Elapsed time is 69.368698 seconds.
Elapsed time is 74.763203 seconds.
Elapsed time is 78.311684 seconds.
Elapsed time is 82.770782 seconds.
Elapsed time is 90.373865 seconds.
Elapsed time is 81.670480 seconds.
Elapsed time is 80.238399 seconds.
Elapsed time is 70.971392 seconds.
Elapsed time is 68.279788 seconds.
Elapsed time is 76.326953 seconds.
Elapsed time is 78.601268 seconds.
Elapsed time is 63.496336 seconds.
Elapsed time is 70.629973 seconds.
Elapsed time is 76.771201 seconds.
Elapsed time is 65.533215 seconds.
Elapsed time is 79.232943 seconds.
Elapsed time is 97.390301 seconds.
Elapsed time is 83.663040 seconds.
Elapsed time is 88.013140 seconds.
Elapsed time is 78.229614 seconds.
Elapsed time is 73.785273 seconds.
Elapsed time is 68.639003 seconds.
Elapsed time is 67.070107 seconds.
Elapsed time is 65.341157 seconds.
Elapsed time is 68.183022 seconds.
Elapsed time is 71.046841 seconds.
Elapsed time is 71.702347 seconds.
Elapsed time is 68.824449 seconds.
Elapsed time is 67.955361 seconds.
Elapsed time is 79.642075 seconds.
Elapsed time is 99.252001 seconds.
Elapsed time is 120.358026 seconds.
Elapsed time is 91.362256 seconds.
Elapsed time is 82.463218 seconds.
Elapsed time is 90.111526 seconds.
Elapsed time is 69.315411 seconds.
Elapsed time is 67.896495 seconds.
Elapsed time is 64.146644 seconds.
Elapsed time is 91.395142 seconds.
Elapsed time is 108.314865 seconds.
Elapsed time is 91.575995 seconds.
Elapsed time is 77.292041 seconds.
Elapsed time is 75.055642 seconds.
Elapsed time is 88.245360 seconds.
Elapsed time is 81.911355 seconds.
Elapsed time is 93.611991 seconds.
Elapsed time is 73.699929 seconds.
Elapsed time is 68.316857 seconds.
Elapsed time is 75.521835 seconds.
Elapsed time is 79.810540 seconds.
Elapsed time is 92.782147 seconds.
Elapsed time is 76.687794 seconds.
Elapsed time is 74.886122 seconds.
Elapsed time is 74.855995 seconds.
Elapsed time is 92.301814 seconds.
Elapsed time is 80.009382 seconds.
Elapsed time is 64.853884 seconds.
Elapsed time is 65.385974 seconds.
Elapsed time is 67.146807 seconds.
Elapsed time is 74.708728 seconds.
Elapsed time is 72.082929 seconds.
Elapsed time is 73.121096 seconds.
Elapsed time is 74.537313 seconds.
Elapsed time is 80.060296 seconds.
Elapsed time is 95.827100 seconds.
Elapsed time is 123.503236 seconds.
Elapsed time is 95.925464 seconds.
Elapsed time is 90.193365 seconds.
Elapsed time is 101.228590 seconds.
Elapsed time is 92.905516 seconds.
Elapsed time is 67.783982 seconds.
Elapsed time is 65.274792 seconds.
Elapsed time is 64.142543 seconds.
Elapsed time is 68.410350 seconds.
Elapsed time is 67.988470 seconds.
Elapsed time is 72.303371 seconds.
Elapsed time is 108.494288 seconds.
Elapsed time is 120.559350 seconds.
Elapsed time is 105.203865 seconds.
Elapsed time is 105.007256 seconds.
Elapsed time is 119.223357 seconds.
Elapsed time is 96.313293 seconds.
Elapsed time is 106.864680 seconds.
Elapsed time is 103.092900 seconds.
Elapsed time is 62.365707 seconds.
Elapsed time is 64.410239 seconds.
Elapsed time is 65.538451 seconds.
Elapsed time is 74.541538 seconds.
Elapsed time is 70.805131 seconds.
Elapsed time is 91.966828 seconds.
Elapsed time is 106.793325 seconds.
Elapsed time is 102.638533 seconds.
Elapsed time is 112.563340 seconds.
Elapsed time is 97.961407 seconds.
Elapsed time is 92.615874 seconds.
Elapsed time is 82.725827 seconds.
Elapsed time is 72.703657 seconds.
Elapsed time is 71.733119 seconds.
Elapsed time is 70.981936 seconds.
Elapsed time is 72.644658 seconds.
Elapsed time is 70.739237 seconds.
Elapsed time is 67.070410 seconds.
Elapsed time is 71.200436 seconds.
Elapsed time is 63.616229 seconds.
Elapsed time is 67.755497 seconds.
Elapsed time is 77.266622 seconds.
Elapsed time is 80.216051 seconds.
Elapsed time is 91.585806 seconds.
Elapsed time is 77.771480 seconds.
Elapsed time is 98.770437 seconds.
Elapsed time is 98.697851 seconds.
Elapsed time is 107.773528 seconds.
Elapsed time is 87.298694 seconds.
Elapsed time is 91.028094 seconds.
Elapsed time is 111.388748 seconds.
Elapsed time is 88.272707 seconds.
Elapsed time is 68.589143 seconds.
Elapsed time is 69.218814 seconds.
Elapsed time is 76.568710 seconds.
Elapsed time is 75.801624 seconds.
Elapsed time is 82.236502 seconds.
Elapsed time is 64.613640 seconds.
Elapsed time is 72.689331 seconds.
Elapsed time is 76.962821 seconds.
Elapsed time is 65.390137 seconds.
Elapsed time is 66.696626 seconds.
Elapsed time is 63.859723 seconds.
Elapsed time is 82.762682 seconds.
Elapsed time is 93.356127 seconds.
Elapsed time is 81.028775 seconds.
Elapsed time is 87.819377 seconds.
Elapsed time is 86.161807 seconds.
Elapsed time is 81.121636 seconds.
Elapsed time is 92.369805 seconds.
Elapsed time is 90.774109 seconds.
Elapsed time is 92.671345 seconds.
Elapsed time is 86.213259 seconds.
Elapsed time is 89.785637 seconds.
Elapsed time is 92.547211 seconds.
Elapsed time is 91.878477 seconds.
Elapsed time is 70.846745 seconds.
Elapsed time is 68.479120 seconds.
Elapsed time is 72.654470 seconds.
Elapsed time is 64.694855 seconds.
Elapsed time is 67.820970 seconds.
Elapsed time is 72.029452 seconds.
Elapsed time is 69.111278 seconds.
Elapsed time is 68.755621 seconds.
Elapsed time is 70.456544 seconds.
Elapsed time is 68.083706 seconds.
Elapsed time is 85.482495 seconds.
Elapsed time is 89.899780 seconds.
Elapsed time is 107.293224 seconds.
Elapsed time is 107.668180 seconds.
Elapsed time is 107.678663 seconds.
Elapsed time is 109.520727 seconds.
Elapsed time is 97.288494 seconds.
Elapsed time is 82.896557 seconds.
Elapsed time is 67.861813 seconds.
Elapsed time is 69.961874 seconds.
    13        2760         2971.12        7.25e+05        1e-12       0.010985
Elapsed time is 68.672368 seconds.
Elapsed time is 67.932453 seconds.
Elapsed time is 68.997321 seconds.
Elapsed time is 66.813757 seconds.
Elapsed time is 74.194691 seconds.
Elapsed time is 70.818552 seconds.
Elapsed time is 73.229833 seconds.
Elapsed time is 74.117423 seconds.
Elapsed time is 69.643661 seconds.
Elapsed time is 72.900576 seconds.
Elapsed time is 71.599832 seconds.
Elapsed time is 77.400165 seconds.
Elapsed time is 77.087541 seconds.
Elapsed time is 68.879724 seconds.
Elapsed time is 67.929593 seconds.
Elapsed time is 71.493785 seconds.
Elapsed time is 80.333647 seconds.
Elapsed time is 96.818892 seconds.
Elapsed time is 79.542632 seconds.
Elapsed time is 73.560470 seconds.
Elapsed time is 65.426881 seconds.
Elapsed time is 73.703830 seconds.
Elapsed time is 68.750728 seconds.
Elapsed time is 83.740601 seconds.
Elapsed time is 91.705613 seconds.
Elapsed time is 113.120657 seconds.
Elapsed time is 91.863917 seconds.
Elapsed time is 101.359473 seconds.
Elapsed time is 98.428598 seconds.
Elapsed time is 70.288752 seconds.
Elapsed time is 65.071047 seconds.
Elapsed time is 73.991856 seconds.
Elapsed time is 68.478699 seconds.
Elapsed time is 74.085156 seconds.
Elapsed time is 83.570672 seconds.
Elapsed time is 120.896103 seconds.
Elapsed time is 111.552071 seconds.
Elapsed time is 114.021586 seconds.
Elapsed time is 136.416550 seconds.
Elapsed time is 132.507580 seconds.
Elapsed time is 100.600822 seconds.
Elapsed time is 98.511148 seconds.
Elapsed time is 86.177250 seconds.
Elapsed time is 74.425140 seconds.
Elapsed time is 66.805273 seconds.
Elapsed time is 70.122433 seconds.
Elapsed time is 76.494640 seconds.
Elapsed time is 83.252707 seconds.
Elapsed time is 74.418807 seconds.
Elapsed time is 89.669350 seconds.
Elapsed time is 106.261289 seconds.
Elapsed time is 98.969601 seconds.
Elapsed time is 83.669894 seconds.
Elapsed time is 68.073835 seconds.
Elapsed time is 72.663222 seconds.
Elapsed time is 64.118597 seconds.
Elapsed time is 67.904935 seconds.
Elapsed time is 69.498755 seconds.
Elapsed time is 65.507466 seconds.
Elapsed time is 65.640888 seconds.
Elapsed time is 65.429367 seconds.
Elapsed time is 81.887484 seconds.
Elapsed time is 68.448454 seconds.
Elapsed time is 78.157811 seconds.
Elapsed time is 77.485034 seconds.
Elapsed time is 76.885535 seconds.
Elapsed time is 76.721853 seconds.
Elapsed time is 72.016301 seconds.
Elapsed time is 68.030216 seconds.
Elapsed time is 78.485313 seconds.
Elapsed time is 74.911951 seconds.
Elapsed time is 83.383784 seconds.
Elapsed time is 78.599001 seconds.
Elapsed time is 74.531461 seconds.
Elapsed time is 81.663944 seconds.
Elapsed time is 76.420369 seconds.
Elapsed time is 94.551146 seconds.
Elapsed time is 91.851021 seconds.
Elapsed time is 87.412588 seconds.
Elapsed time is 111.329913 seconds.
Elapsed time is 98.200029 seconds.
Elapsed time is 78.599286 seconds.
Elapsed time is 84.547018 seconds.
Elapsed time is 108.889238 seconds.
Elapsed time is 88.209748 seconds.
Elapsed time is 69.509193 seconds.
Elapsed time is 69.809827 seconds.
Elapsed time is 73.024338 seconds.
Elapsed time is 66.074796 seconds.
Elapsed time is 68.695482 seconds.
Elapsed time is 101.533012 seconds.
Elapsed time is 92.365286 seconds.
Elapsed time is 95.477947 seconds.
Elapsed time is 102.613307 seconds.
Elapsed time is 85.796683 seconds.
Elapsed time is 83.350056 seconds.
Elapsed time is 76.834704 seconds.
Elapsed time is 78.435216 seconds.
Elapsed time is 70.229405 seconds.
Elapsed time is 70.802688 seconds.
Elapsed time is 69.479001 seconds.
Elapsed time is 65.749265 seconds.
Elapsed time is 71.515656 seconds.
Elapsed time is 71.641938 seconds.
Elapsed time is 65.208579 seconds.
Elapsed time is 76.143846 seconds.
Elapsed time is 67.840148 seconds.
Elapsed time is 72.707359 seconds.
Elapsed time is 70.657047 seconds.
Elapsed time is 75.126493 seconds.
Elapsed time is 82.813494 seconds.
Elapsed time is 73.702600 seconds.
Elapsed time is 73.649420 seconds.
Elapsed time is 81.924419 seconds.
Elapsed time is 74.892454 seconds.
Elapsed time is 80.394303 seconds.
Elapsed time is 85.768138 seconds.
Elapsed time is 78.319915 seconds.
Elapsed time is 70.729995 seconds.
Elapsed time is 80.891074 seconds.
Elapsed time is 85.542929 seconds.
Elapsed time is 78.777527 seconds.
Elapsed time is 74.289970 seconds.
Elapsed time is 72.050680 seconds.
Elapsed time is 76.495560 seconds.
Elapsed time is 71.481923 seconds.
Elapsed time is 68.098224 seconds.
Elapsed time is 71.864119 seconds.
Elapsed time is 68.629744 seconds.
Elapsed time is 72.868747 seconds.
Elapsed time is 80.855277 seconds.
Elapsed time is 73.720276 seconds.
Elapsed time is 87.363433 seconds.
Elapsed time is 101.992448 seconds.
Elapsed time is 122.979491 seconds.
Elapsed time is 107.735543 seconds.
Elapsed time is 91.205425 seconds.
Elapsed time is 64.745198 seconds.
Elapsed time is 64.798155 seconds.
Elapsed time is 71.729509 seconds.
Elapsed time is 72.988336 seconds.
Elapsed time is 78.061451 seconds.
Elapsed time is 89.457153 seconds.
Elapsed time is 123.082281 seconds.
Elapsed time is 113.820022 seconds.
Elapsed time is 109.424626 seconds.
Elapsed time is 144.046063 seconds.
Elapsed time is 100.840455 seconds.
Elapsed time is 80.975135 seconds.
Elapsed time is 79.006491 seconds.
Elapsed time is 76.873478 seconds.
Elapsed time is 62.225158 seconds.
Elapsed time is 67.881172 seconds.
Elapsed time is 80.789249 seconds.
Elapsed time is 74.346257 seconds.
Elapsed time is 70.199383 seconds.
Elapsed time is 71.198419 seconds.
Elapsed time is 67.788856 seconds.
Elapsed time is 66.287665 seconds.
Elapsed time is 66.115207 seconds.
Elapsed time is 65.504291 seconds.
Elapsed time is 68.079468 seconds.
Elapsed time is 74.456193 seconds.
Elapsed time is 79.233572 seconds.
Elapsed time is 73.821719 seconds.
Elapsed time is 65.719923 seconds.
Elapsed time is 68.704282 seconds.
Elapsed time is 67.967719 seconds.
Elapsed time is 94.684537 seconds.
Elapsed time is 84.391615 seconds.
Elapsed time is 75.662545 seconds.
Elapsed time is 67.793214 seconds.
Elapsed time is 66.935896 seconds.
Elapsed time is 78.605563 seconds.
Elapsed time is 71.430194 seconds.
Elapsed time is 71.380174 seconds.
Elapsed time is 71.509821 seconds.
Elapsed time is 75.988985 seconds.
Elapsed time is 78.316358 seconds.
Elapsed time is 73.369565 seconds.
Elapsed time is 76.172906 seconds.
Elapsed time is 73.290581 seconds.
Elapsed time is 67.046486 seconds.
Elapsed time is 68.860318 seconds.
Elapsed time is 73.212295 seconds.
Elapsed time is 67.227318 seconds.
Elapsed time is 66.540460 seconds.
Elapsed time is 67.323157 seconds.
Elapsed time is 71.509986 seconds.
Elapsed time is 76.535192 seconds.
Elapsed time is 69.605068 seconds.
Elapsed time is 67.152264 seconds.
Elapsed time is 78.455871 seconds.
Elapsed time is 90.379312 seconds.
Elapsed time is 82.697850 seconds.
Elapsed time is 77.092622 seconds.
Elapsed time is 66.293772 seconds.
    14        2957         2932.35        3.77e+05        1e-13      0.0107523
Elapsed time is 75.710984 seconds.
Elapsed time is 66.355125 seconds.
Elapsed time is 81.762603 seconds.
Elapsed time is 71.800574 seconds.
Elapsed time is 72.906541 seconds.
Elapsed time is 70.716018 seconds.
Elapsed time is 82.311244 seconds.
Elapsed time is 74.809110 seconds.
Elapsed time is 73.792260 seconds.
Elapsed time is 72.599933 seconds.
Elapsed time is 71.726324 seconds.
Elapsed time is 86.059638 seconds.
Elapsed time is 74.950588 seconds.
Elapsed time is 67.690577 seconds.
Elapsed time is 75.078144 seconds.
Elapsed time is 82.895710 seconds.
Elapsed time is 107.593056 seconds.
Elapsed time is 102.256202 seconds.
Elapsed time is 83.827044 seconds.
Elapsed time is 73.020892 seconds.
Elapsed time is 72.223290 seconds.
Elapsed time is 75.842603 seconds.
Elapsed time is 82.224999 seconds.
Elapsed time is 83.950140 seconds.
Elapsed time is 75.422502 seconds.
Elapsed time is 68.534775 seconds.
Elapsed time is 69.143595 seconds.
Elapsed time is 66.496514 seconds.
Elapsed time is 80.006547 seconds.
Elapsed time is 85.112950 seconds.
Elapsed time is 80.590131 seconds.
Elapsed time is 74.968502 seconds.
Elapsed time is 69.178962 seconds.
Elapsed time is 64.374065 seconds.
Elapsed time is 72.280970 seconds.
Elapsed time is 81.393002 seconds.
Elapsed time is 79.762438 seconds.
Elapsed time is 70.936680 seconds.
Elapsed time is 68.990039 seconds.
Elapsed time is 67.743387 seconds.
Elapsed time is 79.766273 seconds.
Elapsed time is 67.986742 seconds.
Elapsed time is 75.613810 seconds.
Elapsed time is 86.043397 seconds.
Elapsed time is 75.552761 seconds.
Elapsed time is 63.782711 seconds.
Elapsed time is 74.733241 seconds.
Elapsed time is 80.620641 seconds.
Elapsed time is 85.313105 seconds.
Elapsed time is 109.640175 seconds.
Elapsed time is 139.986463 seconds.
Elapsed time is 100.694667 seconds.
Elapsed time is 75.978014 seconds.
Elapsed time is 73.967996 seconds.
Elapsed time is 66.292805 seconds.
Elapsed time is 69.167466 seconds.
Elapsed time is 71.382499 seconds.
Elapsed time is 70.111576 seconds.
Elapsed time is 67.200573 seconds.
Elapsed time is 68.066555 seconds.
Elapsed time is 70.059371 seconds.
Elapsed time is 69.227383 seconds.
Elapsed time is 68.516781 seconds.
Elapsed time is 72.604274 seconds.
Elapsed time is 68.401137 seconds.
Elapsed time is 69.479747 seconds.
Elapsed time is 75.286399 seconds.
Elapsed time is 78.585316 seconds.
Elapsed time is 70.583616 seconds.
Elapsed time is 71.166994 seconds.
Elapsed time is 73.743084 seconds.
Elapsed time is 76.737319 seconds.
Elapsed time is 79.785822 seconds.
Elapsed time is 86.032475 seconds.
Elapsed time is 92.218917 seconds.
Elapsed time is 94.296111 seconds.
Elapsed time is 74.665969 seconds.
Elapsed time is 69.833621 seconds.
Elapsed time is 65.074916 seconds.
Elapsed time is 70.579671 seconds.
Elapsed time is 74.090699 seconds.
Elapsed time is 74.193771 seconds.
Elapsed time is 68.597682 seconds.
Elapsed time is 73.577759 seconds.
Elapsed time is 75.343838 seconds.
Elapsed time is 75.066850 seconds.
Elapsed time is 75.246945 seconds.
Elapsed time is 70.241664 seconds.
Elapsed time is 74.677332 seconds.
Elapsed time is 75.964148 seconds.
Elapsed time is 70.927496 seconds.
Elapsed time is 68.867025 seconds.
Elapsed time is 70.880111 seconds.
Elapsed time is 66.072262 seconds.
Elapsed time is 69.938561 seconds.
Elapsed time is 71.407496 seconds.
Elapsed time is 72.324569 seconds.
Elapsed time is 69.762823 seconds.
Elapsed time is 71.875606 seconds.
Elapsed time is 80.582799 seconds.
